# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-26T18:41:35.338030
frequency_cm-1,intensity_normalized
3588.9156,0.00000000
3588.9864,0.00000000
3589.0572,0.00000000
3589.1280,0.00000000
3589.1987,0.00000000
3589.2695,0.00000000
3589.3403,0.00000000
3589.4111,0.00000000
3589.4819,0.00000000
3589.5527,0.00000000
3589.6235,0.00000000
3589.6942,0.00000000
3589.7650,0.00000000
3589.8358,0.00000000
3589.9066,0.00000000
3589.9774,0.00000000
3590.0482,0.00000000
3590.1189,0.00000000
3590.1897,0.00000000
3590.2605,0.00000000
3590.3313,0.00000000
3590.4021,0.00000000
3590.4729,0.00000000
3590.5437,0.00000000
3590.6144,0.00000000
3590.6852,0.00000000
3590.7560,0.00000000
3590.8268,0.00000000
3590.8976,0.00000000
3590.9684,0.00000000
3591.0391,0.00000000
3591.1099,0.00000000
3591.1807,0.00000000
3591.2515,0.00000000
3591.3223,0.00000000
3591.3931,0.00000000
3591.4639,0.00000000
3591.5346,0.00000000
3591.6054,0.00000000
3591.6762,0.00000000
3591.7470,0.00000000
3591.8178,0.00000000
3591.8886,0.00000000
3591.9593,0.00000000
3592.0301,0.00000000
3592.1009,0.00000000
3592.1717,0.00000000
3592.2425,0.00000000
3592.3133,0.00000000
3592.3841,0.00000000
3592.4548,0.00000000
3592.5256,0.00000000
3592.5964,0.00000000
3592.6672,0.00000000
3592.7380,0.00000000
3592.8088,0.00000000
3592.8795,0.00000000
3592.9503,0.00000000
3593.0211,0.00000000
3593.0919,0.00000000
3593.1627,0.00000000
3593.2335,0.00000000
3593.3043,0.00000000
3593.3750,0.00000000
3593.4458,0.00000000
3593.5166,0.00000000
3593.5874,0.00000000
3593.6582,0.00000000
3593.7290,0.00000000
3593.7997,0.00000000
3593.8705,0.00000000
3593.9413,0.00000000
3594.0121,0.00000000
3594.0829,0.00000000
3594.1537,0.00000000
3594.2244,0.00000000
3594.2952,0.00000000
3594.3660,0.00000000
3594.4368,0.00000000
3594.5076,0.00000000
3594.5784,0.00000000
3594.6492,0.00000000
3594.7199,0.00000000
3594.7907,0.00000000
3594.8615,0.00000000
3594.9323,0.00000000
3595.0031,0.00000000
3595.0739,0.00000000
3595.1446,0.00000000
3595.2154,0.00000000
3595.2862,0.00000000
3595.3570,0.00000000
3595.4278,0.00000000
3595.4986,0.00000000
3595.5694,0.00000000
3595.6401,0.00000000
3595.7109,0.00000000
3595.7817,0.00000000
3595.8525,0.00000000
3595.9233,0.00000000
3595.9941,0.00000000
3596.0648,0.00000000
3596.1356,0.00000000
3596.2064,0.00000000
3596.2772,0.00000000
3596.3480,0.00000000
3596.4188,0.00000000
3596.4896,0.00000000
3596.5603,0.00000000
3596.6311,0.00000000
3596.7019,0.00000000
3596.7727,0.00000000
3596.8435,0.00000000
3596.9143,0.00000000
3596.9850,0.00000000
3597.0558,0.00000000
3597.1266,0.00000000
3597.1974,0.00000000
3597.2682,0.00000000
3597.3390,0.00000000
3597.4098,0.00000000
3597.4805,0.00000000
3597.5513,0.00000000
3597.6221,0.00000000
3597.6929,0.00000000
3597.7637,0.00000000
3597.8345,0.00000000
3597.9052,0.00000000
3597.9760,0.00000000
3598.0468,0.00000000
3598.1176,0.00000000
3598.1884,0.00000000
3598.2592,0.00000000
3598.3299,0.00000000
3598.4007,0.00000000
3598.4715,0.00000000
3598.5423,0.00000000
3598.6131,0.00000000
3598.6839,0.00000000
3598.7547,0.00000000
3598.8254,0.00000000
3598.8962,0.00000000
3598.9670,0.00000000
3599.0378,0.00000000
3599.1086,0.00000000
3599.1794,0.00000000
3599.2501,0.00000000
3599.3209,0.00000000
3599.3917,0.00000000
3599.4625,0.00000000
3599.5333,0.00000000
3599.6041,0.00000000
3599.6749,0.00000000
3599.7456,0.00000000
3599.8164,0.00000000
3599.8872,0.00000000
3599.9580,0.00000000
3600.0288,0.00000000
3600.0996,0.00000000
3600.1703,0.00000000
3600.2411,0.00000000
3600.3119,0.00000000
3600.3827,0.00000000
3600.4535,0.00000000
3600.5243,0.00000000
3600.5951,0.00000000
3600.6658,0.00000000
3600.7366,0.00000000
3600.8074,0.00000000
3600.8782,0.00000000
3600.9490,0.00000000
3601.0198,0.00000000
3601.0905,0.00000000
3601.1613,0.00000000
3601.2321,0.00000000
3601.3029,0.00000000
3601.3737,0.00000000
3601.4445,0.00000000
3601.5153,0.00000000
3601.5860,0.00000000
3601.6568,0.00000000
3601.7276,0.00000000
3601.7984,0.00000000
3601.8692,0.00000000
3601.9400,0.00000000
3602.0107,0.00000000
3602.0815,0.00000000
3602.1523,0.00000000
3602.2231,0.00000000
3602.2939,0.00000000
3602.3647,0.00000000
3602.4355,0.00000000
3602.5062,0.00000000
3602.5770,0.00000000
3602.6478,0.00000000
3602.7186,0.00000000
3602.7894,0.00000000
3602.8602,0.00000000
3602.9309,0.00000000
3603.0017,0.00000000
3603.0725,0.00000000
3603.1433,0.00000000
3603.2141,0.00000000
3603.2849,0.00000000
3603.3556,0.00000000
3603.4264,0.00000000
3603.4972,0.00000000
3603.5680,0.00000000
3603.6388,0.00000000
3603.7096,0.00000000
3603.7804,0.00000000
3603.8511,0.00000000
3603.9219,0.00000000
3603.9927,0.00000000
3604.0635,0.00000000
3604.1343,0.00000000
3604.2051,0.00000000
3604.2758,0.00000000
3604.3466,0.00000000
3604.4174,0.00000000
3604.4882,0.00000000
3604.5590,0.00000000
3604.6298,0.00000000
3604.7006,0.00000000
3604.7713,0.00000000
3604.8421,0.00000000
3604.9129,0.00000000
3604.9837,0.00000000
3605.0545,0.00000000
3605.1253,0.00000000
3605.1960,0.00000000
3605.2668,0.00000000
3605.3376,0.00000000
3605.4084,0.00000000
3605.4792,0.00000000
3605.5500,0.00000000
3605.6208,0.00000000
3605.6915,0.00000000
3605.7623,0.00000000
3605.8331,0.00000000
3605.9039,0.00000000
3605.9747,0.00000000
3606.0455,0.00000000
3606.1162,0.00000000
3606.1870,0.00000000
3606.2578,0.00000000
3606.3286,0.00000000
3606.3994,0.00000000
3606.4702,0.00000000
3606.5410,0.00000000
3606.6117,0.00000000
3606.6825,0.00000000
3606.7533,0.00000000
3606.8241,0.00000000
3606.8949,0.00000000
3606.9657,0.00000000
3607.0364,0.00000000
3607.1072,0.00000000
3607.1780,0.00000000
3607.2488,0.00000000
3607.3196,0.00000000
3607.3904,0.00000000
3607.4611,0.00000000
3607.5319,0.00000000
3607.6027,0.00000000
3607.6735,0.00000000
3607.7443,0.00000000
3607.8151,0.00000000
3607.8859,0.00000000
3607.9566,0.00000000
3608.0274,0.00000000
3608.0982,0.00000000
3608.1690,0.00000000
3608.2398,0.00000000
3608.3106,0.00000000
3608.3813,0.00000000
3608.4521,0.00000000
3608.5229,0.00000000
3608.5937,0.00000000
3608.6645,0.00000000
3608.7353,0.00000000
3608.8061,0.00000000
3608.8768,0.00000000
3608.9476,0.00000000
3609.0184,0.00000000
3609.0892,0.00000000
3609.1600,0.00000000
3609.2308,0.00000000
3609.3015,0.00000000
3609.3723,0.00000000
3609.4431,0.00000000
3609.5139,0.00000000
3609.5847,0.00000000
3609.6555,0.00000000
3609.7263,0.00000000
3609.7970,0.00000000
3609.8678,0.00000000
3609.9386,0.00000000
3610.0094,0.00000000
3610.0802,0.00000000
3610.1510,0.00000000
3610.2217,0.00000000
3610.2925,0.00000000
3610.3633,0.00000000
3610.4341,0.00000000
3610.5049,0.00000000
3610.5757,0.00000000
3610.6465,0.00000000
3610.7172,0.00000000
3610.7880,0.00000000
3610.8588,0.00000000
3610.9296,0.00000000
3611.0004,0.00000000
3611.0712,0.00000000
3611.1419,0.00000000
3611.2127,0.00000000
3611.2835,0.00000000
3611.3543,0.00000000
3611.4251,0.00000000
3611.4959,0.00000000
3611.5667,0.00000000
3611.6374,0.00000000
3611.7082,0.00000000
3611.7790,0.00000000
3611.8498,0.00000000
3611.9206,0.00000000
3611.9914,0.00000000
3612.0621,0.00000000
3612.1329,0.00000000
3612.2037,0.00000000
3612.2745,0.00000000
3612.3453,0.00000000
3612.4161,0.00000000
3612.4868,0.00000000
3612.5576,0.00000000
3612.6284,0.00000000
3612.6992,0.00000000
3612.7700,0.00000000
3612.8408,0.00000000
3612.9116,0.00000000
3612.9823,0.00000000
3613.0531,0.00000000
3613.1239,0.00000000
3613.1947,0.00000000
3613.2655,0.00000000
3613.3363,0.00000000
3613.4070,0.00000000
3613.4778,0.00000000
3613.5486,0.00000000
3613.6194,0.00000000
3613.6902,0.00000000
3613.7610,0.00000000
3613.8318,0.00000000
3613.9025,0.00000000
3613.9733,0.00000000
3614.0441,0.00000000
3614.1149,0.00000000
3614.1857,0.00000000
3614.2565,0.00000000
3614.3272,0.00000000
3614.3980,0.00000000
3614.4688,0.00000000
3614.5396,0.00000000
3614.6104,0.00000000
3614.6812,0.00000000
3614.7520,0.00000000
3614.8227,0.00000000
3614.8935,0.00000000
3614.9643,0.00000000
3615.0351,0.00000000
3615.1059,0.00000000
3615.1767,0.00000000
3615.2474,0.00000000
3615.3182,0.00000000
3615.3890,0.00000000
3615.4598,0.00000000
3615.5306,0.00000000
3615.6014,0.00000000
3615.6722,0.00000000
3615.7429,0.00000000
3615.8137,0.00000000
3615.8845,0.00000000
3615.9553,0.00000000
3616.0261,0.00000000
3616.0969,0.00000000
3616.1676,0.00000000
3616.2384,0.00000000
3616.3092,0.00000000
3616.3800,0.00000000
3616.4508,0.00000000
3616.5216,0.00000000
3616.5923,0.00000000
3616.6631,0.00000000
3616.7339,0.00000000
3616.8047,0.00000000
3616.8755,0.00000000
3616.9463,0.00000000
3617.0171,0.00000000
3617.0878,0.00000000
3617.1586,0.00000000
3617.2294,0.00000000
3617.3002,0.00000000
3617.3710,0.00000000
3617.4418,0.00000000
3617.5125,0.00000000
3617.5833,0.00000000
3617.6541,0.00000000
3617.7249,0.00000000
3617.7957,0.00000000
3617.8665,0.00000000
3617.9373,0.00000000
3618.0080,0.00000000
3618.0788,0.00000000
3618.1496,0.00000000
3618.2204,0.00000000
3618.2912,0.00000000
3618.3620,0.00000000
3618.4327,0.00000000
3618.5035,0.00000000
3618.5743,0.00000000
3618.6451,0.00000000
3618.7159,0.00000000
3618.7867,0.00000000
3618.8575,0.00000000
3618.9282,0.00000000
3618.9990,0.00000000
3619.0698,0.00000000
3619.1406,0.00000000
3619.2114,0.00000000
3619.2822,0.00000000
3619.3529,0.00000000
3619.4237,0.00000000
3619.4945,0.00000000
3619.5653,0.00000000
3619.6361,0.00000000
3619.7069,0.00000000
3619.7777,0.00000000
3619.8484,0.00000000
3619.9192,0.00000000
3619.9900,0.00000000
3620.0608,0.00000000
3620.1316,0.00000000
3620.2024,0.00000000
3620.2731,0.00000000
3620.3439,0.00000000
3620.4147,0.00000000
3620.4855,0.00000000
3620.5563,0.00000000
3620.6271,0.00000000
3620.6979,0.00000000
3620.7686,0.00000000
3620.8394,0.00000000
3620.9102,0.00000000
3620.9810,0.00000000
3621.0518,0.00000000
3621.1226,0.00000000
3621.1933,0.00000000
3621.2641,0.00000000
3621.3349,0.00000000
3621.4057,0.00000000
3621.4765,0.00000000
3621.5473,0.00000000
3621.6180,0.00000000
3621.6888,0.00000000
3621.7596,0.00000000
3621.8304,0.00000000
3621.9012,0.00000000
3621.9720,0.00000000
3622.0428,0.00000000
3622.1135,0.00000000
3622.1843,0.00000000
3622.2551,0.00000000
3622.3259,0.00000000
3622.3967,0.00000000
3622.4675,0.00000000
3622.5382,0.00000000
3622.6090,0.00000000
3622.6798,0.00000000
3622.7506,0.00000000
3622.8214,0.00000000
3622.8922,0.00000000
3622.9630,0.00000000
3623.0337,0.00000000
3623.1045,0.00000000
3623.1753,0.00000000
3623.2461,0.00000000
3623.3169,0.00000000
3623.3877,0.00000000
3623.4584,0.00000000
3623.5292,0.00000000
3623.6000,0.00000000
3623.6708,0.00000000
3623.7416,0.00000000
3623.8124,0.00000000
3623.8832,0.00000000
3623.9539,0.00000000
3624.0247,0.00000000
3624.0955,0.00000000
3624.1663,0.00000000
3624.2371,0.00000000
3624.3079,0.00000000
3624.3786,0.00000000
3624.4494,0.00000000
3624.5202,0.00000000
3624.5910,0.00000000
3624.6618,0.00000000
3624.7326,0.00000000
3624.8034,0.00000000
3624.8741,0.00000000
3624.9449,0.00000000
3625.0157,0.00000000
3625.0865,0.00000000
3625.1573,0.00000000
3625.2281,0.00000000
3625.2988,0.00000000
3625.3696,0.00000000
3625.4404,0.00000000
3625.5112,0.00000000
3625.5820,0.00000000
3625.6528,0.00000000
3625.7236,0.00000000
3625.7943,0.00000000
3625.8651,0.00000000
3625.9359,0.00000000
3626.0067,0.00000000
3626.0775,0.00000000
3626.1483,0.00000000
3626.2190,0.00000000
3626.2898,0.00000000
3626.3606,0.00000000
3626.4314,0.00000000
3626.5022,0.00000000
3626.5730,0.00000000
3626.6437,0.00000000
3626.7145,0.00000000
3626.7853,0.00000000
3626.8561,0.00000000
3626.9269,0.00000000
3626.9977,0.00000000
3627.0685,0.00000000
3627.1392,0.00000000
3627.2100,0.00000000
3627.2808,0.00000000
3627.3516,0.00000000
3627.4224,0.00000000
3627.4932,0.00000000
3627.5639,0.00000000
3627.6347,0.00000000
3627.7055,0.00000000
3627.7763,0.00000000
3627.8471,0.00000000
3627.9179,0.00000000
3627.9887,0.00000000
3628.0594,0.00000000
3628.1302,0.00000000
3628.2010,0.00000000
3628.2718,0.00000000
3628.3426,0.00000000
3628.4134,0.00000000
3628.4841,0.00000000
3628.5549,0.00000000
3628.6257,0.00000000
3628.6965,0.00000000
3628.7673,0.00000000
3628.8381,0.00000000
3628.9089,0.00000000
3628.9796,0.00000000
3629.0504,0.00000000
3629.1212,0.00000000
3629.1920,0.00000000
3629.2628,0.00000000
3629.3336,0.00000000
3629.4043,0.00000000
3629.4751,0.00000000
3629.5459,0.00000000
3629.6167,0.00000000
3629.6875,0.00000000
3629.7583,0.00000000
3629.8291,0.00000000
3629.8998,0.00000000
3629.9706,0.00000000
3630.0414,0.00000000
3630.1122,0.00000000
3630.1830,0.00000000
3630.2538,0.00000000
3630.3245,0.00000000
3630.3953,0.00000000
3630.4661,0.00000000
3630.5369,0.00000000
3630.6077,0.00000000
3630.6785,0.00000000
3630.7492,0.00000000
3630.8200,0.00000000
3630.8908,0.00000000
3630.9616,0.00000000
3631.0324,0.00000000
3631.1032,0.00000000
3631.1740,0.00000000
3631.2447,0.00000000
3631.3155,0.00000000
3631.3863,0.00000000
3631.4571,0.00000000
3631.5279,0.00000000
3631.5987,0.00000000
3631.6694,0.00000000
3631.7402,0.00000000
3631.8110,0.00000000
3631.8818,0.00000000
3631.9526,0.00000000
3632.0234,0.00000000
3632.0942,0.00000000
3632.1649,0.00000000
3632.2357,0.00000000
3632.3065,0.00000000
3632.3773,0.00000000
3632.4481,0.00000000
3632.5189,0.00000000
3632.5896,0.00000000
3632.6604,0.00000000
3632.7312,0.00000000
3632.8020,0.00000000
3632.8728,0.00000000
3632.9436,0.00000000
3633.0144,0.00000000
3633.0851,0.00000000
3633.1559,0.00000000
3633.2267,0.00000000
3633.2975,0.00000000
3633.3683,0.00000000
3633.4391,0.00000000
3633.5098,0.00000000
3633.5806,0.00000000
3633.6514,0.00000000
3633.7222,0.00000000
3633.7930,0.00000000
3633.8638,0.00000000
3633.9346,0.00000000
3634.0053,0.00000000
3634.0761,0.00000000
3634.1469,0.00000000
3634.2177,0.00000000
3634.2885,0.00000000
3634.3593,0.00000000
3634.4300,0.00000000
3634.5008,0.00000000
3634.5716,0.00000000
3634.6424,0.00000000
3634.7132,0.00000000
3634.7840,0.00000000
3634.8548,0.00000000
3634.9255,0.00000000
3634.9963,0.00000000
3635.0671,0.00000000
3635.1379,0.00000000
3635.2087,0.00000000
3635.2795,0.00000000
3635.3502,0.00000000
3635.4210,0.00000000
3635.4918,0.00000000
3635.5626,0.00000000
3635.6334,0.00000000
3635.7042,0.00000000
3635.7749,0.00000000
3635.8457,0.00000000
3635.9165,0.00000000
3635.9873,0.00000000
3636.0581,0.00000000
3636.1289,0.00000000
3636.1997,0.00000000
3636.2704,0.00000000
3636.3412,0.00000000
3636.4120,0.00000000
3636.4828,0.00000000
3636.5536,0.00000000
3636.6244,0.00000000
3636.6951,0.00000000
3636.7659,0.00000000
3636.8367,0.00000000
3636.9075,0.00000000
3636.9783,0.00000000
3637.0491,0.00000000
3637.1199,0.00000000
3637.1906,0.00000000
3637.2614,0.00000000
3637.3322,0.00000000
3637.4030,0.00000000
3637.4738,0.00000000
3637.5446,0.00000000
3637.6153,0.00000000
3637.6861,0.00000000
3637.7569,0.00000000
3637.8277,0.00000000
3637.8985,0.00000000
3637.9693,0.00000000
3638.0401,0.00000000
3638.1108,0.00000000
3638.1816,0.00000000
3638.2524,0.00000000
3638.3232,0.00000000
3638.3940,0.00000000
3638.4648,0.00000000
3638.5355,0.00000000
3638.6063,0.00000000
3638.6771,0.00000000
3638.7479,0.00000000
3638.8187,0.00000000
3638.8895,0.00000000
3638.9603,0.00000000
3639.0310,0.00000000
3639.1018,0.00000000
3639.1726,0.00000000
3639.2434,0.00000000
3639.3142,0.00000000
3639.3850,0.00000000
3639.4557,0.00000000
3639.5265,0.00000000
3639.5973,0.00000000
3639.6681,0.00000000
3639.7389,0.00000000
3639.8097,0.00000000
3639.8804,0.00000000
3639.9512,0.00000000
3640.0220,0.00000000
3640.0928,0.00000000
3640.1636,0.00000000
3640.2344,0.00000000
3640.3052,0.00000000
3640.3759,0.00000000
3640.4467,0.00000000
3640.5175,0.00000000
3640.5883,0.00000000
3640.6591,0.00000000
3640.7299,0.00000000
3640.8006,0.00000000
3640.8714,0.00000000
3640.9422,0.00000000
3641.0130,0.00000000
3641.0838,0.00000000
3641.1546,0.00000000
3641.2254,0.00000000
3641.2961,0.00000000
3641.3669,0.00000000
3641.4377,0.00000000
3641.5085,0.00000000
3641.5793,0.00000000
3641.6501,0.00000000
3641.7208,0.00000000
3641.7916,0.00000000
3641.8624,0.00000000
3641.9332,0.00000000
3642.0040,0.00000000
3642.0748,0.00000000
3642.1456,0.00000000
3642.2163,0.00000000
3642.2871,0.00000000
3642.3579,0.00000000
3642.4287,0.00000000
3642.4995,0.00000000
3642.5703,0.00000000
3642.6410,0.00000000
3642.7118,0.00000000
3642.7826,0.00000000
3642.8534,0.00000000
3642.9242,0.00000000
3642.9950,0.00000000
3643.0658,0.00000000
3643.1365,0.00000000
3643.2073,0.00000000
3643.2781,0.00000000
3643.3489,0.00000000
3643.4197,0.00000000
3643.4905,0.00000000
3643.5612,0.00000000
3643.6320,0.00000000
3643.7028,0.00000000
3643.7736,0.00000000
3643.8444,0.00000000
3643.9152,0.00000000
3643.9860,0.00000000
3644.0567,0.00000000
3644.1275,0.00000000
3644.1983,0.00000000
3644.2691,0.00000000
3644.3399,0.00000000
3644.4107,0.00000000
3644.4814,0.00000000
3644.5522,0.00000000
3644.6230,0.00000000
3644.6938,0.00000000
3644.7646,0.00000000
3644.8354,0.00000000
3644.9061,0.00000000
3644.9769,0.00000000
3645.0477,0.00000000
3645.1185,0.00000000
3645.1893,0.00000000
3645.2601,0.00000000
3645.3309,0.00000000
3645.4016,0.00000000
3645.4724,0.00000000
3645.5432,0.00000000
3645.6140,0.00000000
3645.6848,0.00000000
3645.7556,0.00000000
3645.8263,0.00000000
3645.8971,0.00000000
3645.9679,0.00000000
3646.0387,0.00000000
3646.1095,0.00000000
3646.1803,0.00000000
3646.2511,0.00000000
3646.3218,0.00000000
3646.3926,0.00000000
3646.4634,0.00000000
3646.5342,0.00000000
3646.6050,0.00000000
3646.6758,0.00000000
3646.7465,0.00000000
3646.8173,0.00000000
3646.8881,0.00000000
3646.9589,0.00000000
3647.0297,0.00000000
3647.1005,0.00000000
3647.1713,0.00000000
3647.2420,0.00000000
3647.3128,0.00000000
3647.3836,0.00000000
3647.4544,0.00000000
3647.5252,0.00000000
3647.5960,0.00000000
3647.6667,0.00000000
3647.7375,0.00000000
3647.8083,0.00000000
3647.8791,0.00000000
3647.9499,0.00000000
3648.0207,0.00000000
3648.0915,0.00000000
3648.1622,0.00000000
3648.2330,0.00000000
3648.3038,0.00000000
3648.3746,0.00000000
3648.4454,0.00000000
3648.5162,0.00000000
3648.5869,0.00000000
3648.6577,0.00000000
3648.7285,0.00000000
3648.7993,0.00000000
3648.8701,0.00000000
3648.9409,0.00000000
3649.0116,0.00000000
3649.0824,0.00000000
3649.1532,0.00000000
3649.2240,0.00000000
3649.2948,0.00000000
3649.3656,0.00000000
3649.4364,0.00000000
3649.5071,0.00000000
3649.5779,0.00000000
3649.6487,0.00000000
3649.7195,0.00000000
3649.7903,0.00000000
3649.8611,0.00000000
3649.9318,0.00000000
3650.0026,0.00000000
3650.0734,0.00000000
3650.1442,0.00000000
3650.2150,0.00000000
3650.2858,0.00000000
3650.3566,0.00000000
3650.4273,0.00000000
3650.4981,0.00000000
3650.5689,0.00000000
3650.6397,0.00000000
3650.7105,0.00000000
3650.7813,0.00000000
3650.8520,0.00000000
3650.9228,0.00000000
3650.9936,0.00000000
3651.0644,0.00000000
3651.1352,0.00000000
3651.2060,0.00000000
3651.2768,0.00000000
3651.3475,0.00000000
3651.4183,0.00000000
3651.4891,0.00000000
3651.5599,0.00000000
3651.6307,0.00000000
3651.7015,0.00000000
3651.7722,0.00000000
3651.8430,0.00000000
3651.9138,0.00000000
3651.9846,0.00000000
3652.0554,0.00000000
3652.1262,0.00000000
3652.1970,0.00000000
3652.2677,0.00000000
3652.3385,0.00000000
3652.4093,0.00000000
3652.4801,0.00000000
3652.5509,0.00000000
3652.6217,0.00000000
3652.6924,0.00000000
3652.7632,0.00000000
3652.8340,0.00000000
3652.9048,0.00000000
3652.9756,0.00000000
3653.0464,0.00000000
3653.1172,0.00000000
3653.1879,0.00000000
3653.2587,0.00000000
3653.3295,0.00000000
3653.4003,0.00000000
3653.4711,0.00000000
3653.5419,0.00000000
3653.6126,0.00000000
3653.6834,0.00000000
3653.7542,0.00000000
3653.8250,0.00000000
3653.8958,0.00000000
3653.9666,0.00000000
3654.0373,0.00000000
3654.1081,0.00000000
3654.1789,0.00000000
3654.2497,0.00000000
3654.3205,0.00000000
3654.3913,0.00000000
3654.4621,0.00000000
3654.5328,0.00000000
3654.6036,0.00000000
3654.6744,0.00000000
3654.7452,0.00000000
3654.8160,0.00000000
3654.8868,0.00000000
3654.9575,0.00000000
3655.0283,0.00000000
3655.0991,0.00000000
3655.1699,0.00000000
3655.2407,0.00000000
3655.3115,0.00000000
3655.3823,0.00000000
3655.4530,0.00000000
3655.5238,0.00000000
3655.5946,0.00000000
3655.6654,0.00000000
3655.7362,0.00000000
3655.8070,0.00000000
3655.8777,0.00000000
3655.9485,0.00000000
3656.0193,0.00000000
3656.0901,0.00000000
3656.1609,0.00000000
3656.2317,0.00000000
3656.3025,0.00000000
3656.3732,0.00000000
3656.4440,0.00000000
3656.5148,0.00000000
3656.5856,0.00000000
3656.6564,0.00000000
3656.7272,0.00000000
3656.7979,0.00000000
3656.8687,0.00000000
3656.9395,0.00000000
3657.0103,0.00000000
3657.0811,0.00000000
3657.1519,0.00000000
3657.2227,0.00000000
3657.2934,0.00000000
3657.3642,0.00000000
3657.4350,0.00000000
3657.5058,0.00000000
3657.5766,0.00000000
3657.6474,0.00000000
3657.7181,0.00000000
3657.7889,0.00000000
3657.8597,0.00000000
3657.9305,0.00000000
3658.0013,0.00000000
3658.0721,0.00000000
3658.1429,0.00000000
3658.2136,0.00000000
3658.2844,0.00000000
3658.3552,0.00000000
3658.4260,0.00000000
3658.4968,0.00000000
3658.5676,0.00000000
3658.6383,0.00000000
3658.7091,0.00000000
3658.7799,0.00000000
3658.8507,0.00000000
3658.9215,0.00000000
3658.9923,0.00000000
3659.0630,0.00000000
3659.1338,0.00000000
3659.2046,0.00000000
3659.2754,0.00000000
3659.3462,0.00000000
3659.4170,0.00000000
3659.4878,0.00000000
3659.5585,0.00000000
3659.6293,0.00000000
3659.7001,0.00000000
3659.7709,0.00000000
3659.8417,0.00000000
3659.9125,0.00000000
3659.9832,0.00000000
3660.0540,0.00000000
3660.1248,0.00000000
3660.1956,0.00000000
3660.2664,0.00000000
3660.3372,0.00000000
3660.4080,0.00000000
3660.4787,0.00000000
3660.5495,0.00000000
3660.6203,0.00000000
3660.6911,0.00000000
3660.7619,0.00000000
3660.8327,0.00000000
3660.9034,0.00000000
3660.9742,0.00000000
3661.0450,0.00000000
3661.1158,0.00000000
3661.1866,0.00000000
3661.2574,0.00000000
3661.3282,0.00000000
3661.3989,0.00000000
3661.4697,0.00000000
3661.5405,0.00000000
3661.6113,0.00000000
3661.6821,0.00000000
3661.7529,0.00000000
3661.8236,0.00000000
3661.8944,0.00000000
3661.9652,0.00000000
3662.0360,0.00000000
3662.1068,0.00000000
3662.1776,0.00000000
3662.2484,0.00000000
3662.3191,0.00000000
3662.3899,0.00000000
3662.4607,0.00000000
3662.5315,0.00000000
3662.6023,0.00000000
3662.6731,0.00000000
3662.7438,0.00000000
3662.8146,0.00000000
3662.8854,0.00000000
3662.9562,0.00000000
3663.0270,0.00000000
3663.0978,0.00000000
3663.1685,0.00000000
3663.2393,0.00000000
3663.3101,0.00000000
3663.3809,0.00000000
3663.4517,0.00000000
3663.5225,0.00000000
3663.5933,0.00000000
3663.6640,0.00000000
3663.7348,0.00000000
3663.8056,0.00000000
3663.8764,0.00000000
3663.9472,0.00000000
3664.0180,0.00000000
3664.0887,0.00000000
3664.1595,0.00000000
3664.2303,0.00000000
3664.3011,0.00000000
3664.3719,0.00000000
3664.4427,0.00000000
3664.5135,0.00000000
3664.5842,0.00000000
3664.6550,0.00000000
3664.7258,0.00000000
3664.7966,0.00000000
3664.8674,0.00000000
3664.9382,0.00000000
3665.0089,0.00000000
3665.0797,0.00000000
3665.1505,0.00000000
3665.2213,0.00000000
3665.2921,0.00000000
3665.3629,0.00000000
3665.4337,0.00000000
3665.5044,0.00000000
3665.5752,0.00000000
3665.6460,0.00000000
3665.7168,0.00000000
3665.7876,0.00000000
3665.8584,0.00000000
3665.9291,0.00000000
3665.9999,0.00000000
3666.0707,0.00000000
3666.1415,0.00000000
3666.2123,0.00000000
3666.2831,0.00000000
3666.3539,0.00000000
3666.4246,0.00000000
3666.4954,0.00000000
3666.5662,0.00000000
3666.6370,0.00000000
3666.7078,0.00000000
3666.7786,0.00000000
3666.8493,0.00000000
3666.9201,0.00000000
3666.9909,0.00000000
3667.0617,0.00000000
3667.1325,0.00000000
3667.2033,0.00000000
3667.2741,0.00000000
3667.3448,0.00000000
3667.4156,0.00000000
3667.4864,0.00000000
3667.5572,0.00000000
3667.6280,0.00000000
3667.6988,0.00000000
3667.7695,0.00000000
3667.8403,0.00000000
3667.9111,0.00000000
3667.9819,0.00000000
3668.0527,0.00000000
3668.1235,0.00000000
3668.1942,0.00000000
3668.2650,0.00000000
3668.3358,0.00000000
3668.4066,0.00000000
3668.4774,0.00000000
3668.5482,0.00000000
3668.6190,0.00000000
3668.6897,0.00000000
3668.7605,0.00000000
3668.8313,0.00000000
3668.9021,0.00000000
3668.9729,0.00000000
3669.0437,0.00000000
3669.1144,0.00000000
3669.1852,0.00000000
3669.2560,0.00000000
3669.3268,0.00000000
3669.3976,0.00000000
3669.4684,0.00000000
3669.5392,0.00000000
3669.6099,0.00000000
3669.6807,0.00000000
3669.7515,0.00000000
3669.8223,0.00000000
3669.8931,0.00000000
3669.9639,0.00000000
3670.0346,0.00000000
3670.1054,0.00000000
3670.1762,0.00000000
3670.2470,0.00000000
3670.3178,0.00000000
3670.3886,0.00000000
3670.4594,0.00000000
3670.5301,0.00000000
