# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 2000.0 K
# MD steps: 30000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-06-07T00:14:32.370474
frequency_cm-1,intensity_normalized
215.8927,0.16507574
216.0697,0.16368658
216.2466,0.16230254
216.4236,0.16091885
216.6006,0.15953532
216.7775,0.15815204
216.9545,0.15676878
217.1314,0.15538773
217.3084,0.15400801
217.4854,0.15262853
217.6623,0.15124908
217.8393,0.14987168
218.0163,0.14849730
218.1932,0.14712315
218.3702,0.14574903
218.5471,0.14437491
218.7241,0.14300159
218.9011,0.14162848
219.0780,0.14025542
219.2550,0.13888410
219.4319,0.13769236
219.6089,0.13657056
219.7859,0.13544881
219.9628,0.13432683
220.1398,0.13320489
220.3167,0.13208316
220.4937,0.13096150
220.6707,0.12983960
220.8476,0.12871904
221.0246,0.12759996
221.2016,0.12648095
221.3785,0.12536171
221.5555,0.12424209
221.7324,0.12312218
221.9094,0.12200237
222.0864,0.12088232
222.2633,0.11976167
222.4403,0.11863703
222.6172,0.11751606
222.7942,0.11639487
222.9712,0.11527344
223.1481,0.11414967
223.3251,0.11302560
223.5021,0.11193880
223.6790,0.11088130
223.8560,0.10982424
224.0329,0.10876754
224.2099,0.10771069
224.3869,0.10665357
224.5638,0.10584687
224.7408,0.10506118
224.9177,0.10427538
225.0947,0.10348931
225.2717,0.10270210
225.4486,0.10190978
225.6256,0.10111738
225.8025,0.10032633
225.9795,0.09953551
226.1565,0.09873986
226.3334,0.09794392
226.5104,0.09714777
226.6874,0.09635159
226.8643,0.09555470
227.0413,0.09475747
227.2182,0.09396005
227.3952,0.09316262
227.5722,0.09236407
227.7491,0.09156424
227.9261,0.09076426
228.1030,0.08996428
228.2800,0.08916246
228.4570,0.08835535
228.6339,0.08754813
228.8109,0.08674093
228.9879,0.08593512
229.1648,0.08512348
229.3418,0.08431176
229.5187,0.08353393
229.6957,0.08299934
229.8727,0.08246261
230.0496,0.08192535
230.2266,0.08138813
230.4035,0.08085118
230.5805,0.08031254
230.7575,0.07977262
230.9344,0.07923276
231.1114,0.07869318
231.2883,0.07815086
231.4653,0.07760362
231.6423,0.07705644
231.8192,0.07650954
231.9962,0.07596163
232.1732,0.07540893
232.3501,0.07485890
232.5271,0.07430915
232.7040,0.07375964
232.8810,0.07320650
233.0580,0.07265311
233.2349,0.07209998
233.4119,0.07154710
233.5888,0.07099193
233.7658,0.07043579
233.9428,0.06987990
234.1197,0.06932426
234.2967,0.06876494
234.4736,0.06820152
234.6506,0.06770140
234.8276,0.06733248
235.0045,0.06696133
235.1815,0.06660838
235.3585,0.06638240
235.5354,0.06616282
235.7124,0.06594311
235.8893,0.06571867
236.0663,0.06549439
236.2433,0.06527032
236.4202,0.06504621
236.5972,0.06481941
236.7741,0.06459206
236.9511,0.06436491
237.1281,0.06413769
237.3050,0.06390615
237.4820,0.06367156
237.6590,0.06343714
237.8359,0.06320265
238.0129,0.06296478
238.1898,0.06272098
238.3668,0.06247732
238.5438,0.06223428
238.7207,0.06200087
238.8977,0.06176286
239.0746,0.06152497
239.2516,0.06128700
239.4286,0.06104873
239.6055,0.06080777
239.7825,0.06061297
239.9594,0.06045959
240.1364,0.06030588
240.3134,0.06014773
240.4903,0.05998757
240.6673,0.05982735
240.8443,0.05966680
241.0212,0.05950214
241.1982,0.05933272
241.3751,0.05916326
241.5521,0.05899347
241.7291,0.05882225
241.9060,0.05865750
242.0830,0.05849445
242.2599,0.05833109
242.4369,0.05816741
242.6139,0.05800142
242.7908,0.05783542
242.9678,0.05766915
243.1448,0.05750256
243.3217,0.05733195
243.4987,0.05716020
243.6756,0.05698821
243.8526,0.05681590
244.0296,0.05663924
244.2065,0.05645905
244.3835,0.05627869
244.5604,0.05609801
244.7374,0.05591567
244.9144,0.05575781
245.0913,0.05561719
245.2683,0.05547995
245.4452,0.05534245
245.6222,0.05520355
245.7992,0.05506459
245.9761,0.05492536
246.1531,0.05478600
246.3301,0.05464342
246.5070,0.05450034
246.6840,0.05435702
246.8609,0.05421356
247.0379,0.05419281
247.2149,0.05420645
247.3918,0.05421990
247.5688,0.05423320
247.7457,0.05424474
247.9227,0.05425379
248.0997,0.05426270
248.2766,0.05427478
248.4536,0.05429072
248.6305,0.05430605
248.8075,0.05432129
248.9845,0.05433636
249.1614,0.05435148
249.3384,0.05436440
249.5154,0.05437720
249.6923,0.05438983
249.8693,0.05440249
250.0462,0.05444285
250.2232,0.05448405
250.4002,0.05452510
250.5771,0.05456616
250.7541,0.05460542
250.9310,0.05464291
251.1080,0.05468026
251.2850,0.05471757
251.4619,0.05475569
251.6389,0.05479583
251.8159,0.05483585
251.9928,0.05487581
252.1698,0.05491583
252.3467,0.05495494
252.5237,0.05499395
252.7007,0.05503289
252.8776,0.05507192
253.0546,0.05510762
253.2315,0.05514260
253.4085,0.05517748
253.5855,0.05521244
253.7624,0.05524571
253.9394,0.05527779
254.1163,0.05530979
254.2933,0.05534183
254.4703,0.05537421
254.6472,0.05540686
254.8242,0.05543807
255.0012,0.05547200
255.1781,0.05552325
255.3551,0.05557471
255.5320,0.05562609
255.7090,0.05567749
255.8860,0.05572900
256.0629,0.05577803
256.2399,0.05582684
256.4168,0.05587567
256.5938,0.05592461
256.7708,0.05597213
256.9477,0.05601903
257.1247,0.05606595
257.3016,0.05611298
257.4786,0.05616071
257.6556,0.05620909
257.8325,0.05625750
258.0095,0.05630233
258.1865,0.05634698
258.3634,0.05639267
258.5404,0.05643841
258.7173,0.05651600
258.8943,0.05664461
259.0713,0.05677197
259.2482,0.05689939
259.4252,0.05702693
259.6021,0.05715460
259.7791,0.05728138
259.9561,0.05740802
260.1330,0.05752996
260.3100,0.05764262
260.4870,0.05775649
260.6639,0.05787122
260.8409,0.05798609
261.0178,0.05810110
261.1948,0.05821347
261.3718,0.05832551
261.5487,0.05843770
261.7257,0.05855003
261.9026,0.05866246
262.0796,0.05877488
262.2566,0.05888747
262.4335,0.05900018
262.6105,0.05911302
262.7874,0.05922564
262.9644,0.05933838
263.1414,0.05945125
263.3183,0.05956423
263.4953,0.05967895
263.6723,0.05979458
263.8492,0.05991033
264.0262,0.06002617
264.2031,0.06014356
264.3801,0.06026047
264.5571,0.06037460
264.7340,0.06048880
264.9110,0.06060333
265.0879,0.06071867
265.2649,0.06081758
265.4419,0.06090250
265.6188,0.06098754
265.7958,0.06107305
265.9728,0.06115864
266.1497,0.06124425
266.3267,0.06132994
266.5036,0.06141790
266.6806,0.06150652
266.8576,0.06159513
267.0345,0.06168379
267.2115,0.06177464
267.3884,0.06186716
267.5654,0.06195872
267.7424,0.06204745
267.9193,0.06213689
268.0963,0.06222752
268.2732,0.06231810
268.4502,0.06240868
268.6272,0.06249951
268.8041,0.06259121
268.9811,0.06268286
269.1581,0.06277448
269.3350,0.06286625
269.5120,0.06296070
269.6889,0.06305543
269.8659,0.06315011
270.0429,0.06324495
270.2198,0.06334251
270.3968,0.06343598
270.5737,0.06349604
270.7507,0.06355592
270.9277,0.06361515
271.1046,0.06367563
271.2816,0.06373604
271.4585,0.06379662
271.6355,0.06385769
271.8125,0.06391978
271.9894,0.06398183
272.1664,0.06404405
272.3434,0.06410653
272.5203,0.06417197
272.6973,0.06423743
272.8742,0.06430307
273.0512,0.06436902
273.2282,0.06443812
273.4051,0.06450818
273.5821,0.06457843
273.7590,0.06464904
273.9360,0.06472118
274.1130,0.06479444
274.2899,0.06486788
274.4669,0.06494172
274.6439,0.06501626
274.8208,0.06509189
274.9978,0.06516773
275.1747,0.06524401
275.3517,0.06532081
275.5287,0.06542520
275.7056,0.06553120
275.8826,0.06563767
276.0595,0.06574448
276.2365,0.06585474
276.4135,0.06596578
276.5904,0.06607731
276.7674,0.06618922
276.9443,0.06630294
277.1213,0.06641785
277.2983,0.06653398
277.4752,0.06665093
277.6522,0.06676865
277.8292,0.06688751
278.0061,0.06700686
278.1831,0.06712666
278.3600,0.06724705
278.5370,0.06736980
278.7140,0.06749301
278.8909,0.06761668
279.0679,0.06774046
279.2448,0.06786785
279.4218,0.06799584
279.5988,0.06812429
279.7757,0.06825282
279.9527,0.06838331
280.1297,0.06851488
280.3066,0.06864689
280.4836,0.06878339
280.6605,0.06894243
280.8375,0.06910253
281.0145,0.06926305
281.1914,0.06942360
281.3684,0.06958465
281.5453,0.06974764
281.7223,0.06991098
281.8993,0.07007432
282.0762,0.07023756
282.2532,0.07034261
282.4301,0.07040709
282.6071,0.07047152
282.7841,0.07053556
282.9610,0.07060159
283.1380,0.07066826
283.3150,0.07073484
283.4919,0.07080093
283.6689,0.07086809
283.8458,0.07093735
284.0228,0.07100647
284.1998,0.07107501
284.3767,0.07114394
284.5537,0.07121420
284.7306,0.07128428
284.9076,0.07135370
285.0846,0.07142299
285.2615,0.07149473
285.4385,0.07156624
285.6154,0.07163203
285.7924,0.07168793
285.9694,0.07174569
286.1463,0.07180336
286.3233,0.07186023
286.5003,0.07191626
286.6772,0.07197280
286.8542,0.07202948
287.0311,0.07208694
287.2081,0.07214344
287.3851,0.07220031
287.5620,0.07225776
287.7390,0.07231439
287.9159,0.07236997
288.0929,0.07242560
288.2699,0.07248280
288.4468,0.07253919
288.6238,0.07259447
288.8008,0.07264912
288.9777,0.07270529
289.1547,0.07276068
289.3316,0.07281494
289.5086,0.07286844
289.6856,0.07292234
289.8625,0.07297572
290.0395,0.07302798
290.2164,0.07308052
290.3934,0.07313369
290.5704,0.07318680
290.7473,0.07321525
290.9243,0.07322393
291.1012,0.07323297
291.2782,0.07324286
291.4552,0.07325174
291.6321,0.07325977
291.8091,0.07326764
291.9861,0.07327648
292.1630,0.07328441
292.3400,0.07329152
292.5169,0.07329829
292.6939,0.07330536
292.8709,0.07331173
293.0478,0.07331732
293.2248,0.07332261
293.4017,0.07332889
293.5787,0.07333517
293.7557,0.07334074
293.9326,0.07332591
294.1096,0.07323540
294.2865,0.07314535
294.4635,0.07305470
294.6405,0.07296384
294.8174,0.07287330
294.9944,0.07278342
295.1714,0.07269305
295.3483,0.07260253
295.5253,0.07251214
295.7022,0.07242201
295.8792,0.07230820
296.0562,0.07218685
296.2331,0.07206572
296.4101,0.07194510
296.5870,0.07182445
296.7640,0.07170388
296.9410,0.07158363
297.1179,0.07146424
297.2949,0.07134531
297.4719,0.07122642
297.6488,0.07110791
297.8258,0.07098999
298.0027,0.07087269
298.1797,0.07075549
298.3567,0.07063872
298.5336,0.07052234
298.7106,0.07040618
298.8875,0.07029017
299.0645,0.07017462
299.2415,0.07005953
299.4184,0.06994491
299.5954,0.06983051
299.7723,0.06971647
299.9493,0.06960256
300.1263,0.06948954
300.3032,0.06937709
300.4802,0.06926511
300.6572,0.06915369
300.8341,0.06904288
301.0111,0.06892005
301.1880,0.06879716
301.3650,0.06867484
301.5420,0.06855286
301.7189,0.06843109
301.8959,0.06830977
302.0728,0.06818900
302.2498,0.06806861
302.4268,0.06794854
302.6037,0.06782887
302.7807,0.06770973
302.9577,0.06759096
303.1346,0.06747183
303.3116,0.06735324
303.4885,0.06723516
303.6655,0.06711745
303.8425,0.06700025
304.0194,0.06688362
304.1964,0.06676744
304.3733,0.06665162
304.5503,0.06653596
304.7273,0.06642044
304.9042,0.06630532
305.0812,0.06619053
305.2581,0.06607593
305.4351,0.06596142
305.6121,0.06584727
305.7890,0.06570630
305.9660,0.06555336
306.1430,0.06536980
306.3199,0.06518532
306.4969,0.06500085
306.6738,0.06481653
306.8508,0.06463261
307.0278,0.06444909
307.2047,0.06426584
307.3817,0.06408272
307.5586,0.06389961
307.7356,0.06371656
307.9126,0.06353375
308.0895,0.06335106
308.2665,0.06316842
308.4434,0.06298573
308.6204,0.06280328
308.7974,0.06262095
308.9743,0.06243869
309.1513,0.06225691
309.3283,0.06207536
309.5052,0.06189292
309.6822,0.06170991
309.8591,0.06152730
310.0361,0.06134501
310.2131,0.06116286
310.3900,0.06098078
310.5670,0.06079871
310.7439,0.06061672
310.9209,0.06043490
311.0979,0.06022195
311.2748,0.05995493
311.4518,0.05968788
311.6288,0.05942103
311.8057,0.05915427
311.9827,0.05888763
312.1596,0.05862146
312.3366,0.05835550
312.5136,0.05808966
312.6905,0.05782335
312.8675,0.05755678
313.0444,0.05729052
313.2214,0.05702439
313.3984,0.05675836
313.5753,0.05649245
313.7523,0.05622674
313.9292,0.05596118
314.1062,0.05569572
314.2832,0.05543035
314.4601,0.05516505
314.6371,0.05489993
314.8141,0.05463491
314.9910,0.05437010
315.1680,0.05410576
315.3449,0.05384162
315.5219,0.05357756
315.6989,0.05331366
315.8758,0.05305026
316.0528,0.05278655
316.2297,0.05246893
316.4067,0.05211046
316.5837,0.05175221
316.7606,0.05139418
316.9376,0.05103619
317.1146,0.05067828
317.2915,0.05032048
317.4685,0.04998054
317.6454,0.04966464
317.8224,0.04934876
317.9994,0.04903311
318.1763,0.04871783
318.3533,0.04840258
318.5302,0.04808728
318.7072,0.04777213
318.8842,0.04745766
319.0611,0.04714319
319.2381,0.04682873
319.4150,0.04651434
319.5920,0.04620020
319.7690,0.04588607
319.9459,0.04557179
320.1229,0.04525752
320.2999,0.04494328
320.4768,0.04462894
320.6538,0.04431440
320.8307,0.04399979
321.0077,0.04368534
321.1847,0.04337100
321.3616,0.04301653
321.5386,0.04265008
321.7155,0.04228374
321.8925,0.04191787
322.0695,0.04155172
322.2464,0.04118535
322.4234,0.04081969
322.6003,0.04045440
322.7773,0.04008883
322.9543,0.03972299
323.1312,0.03935711
323.3082,0.03899113
323.4852,0.03862484
323.6621,0.03825821
323.8391,0.03789149
324.0160,0.03752483
324.1930,0.03715799
324.3700,0.03679078
324.5469,0.03642344
324.7239,0.03605618
324.9008,0.03568915
325.0778,0.03532172
325.2548,0.03495413
325.4317,0.03458648
325.6087,0.03421985
325.7857,0.03385334
325.9626,0.03348663
326.1396,0.03311987
326.3165,0.03275297
326.4935,0.03238020
326.6705,0.03200706
326.8474,0.03163389
327.0244,0.03126068
327.2013,0.03088723
327.3783,0.03051352
327.5553,0.03013980
327.7322,0.02976617
327.9092,0.02939269
328.0861,0.02901894
328.2631,0.02864520
328.4401,0.02827143
328.6170,0.02789796
328.7940,0.02752478
328.9710,0.02715242
329.1479,0.02678288
329.3249,0.02649427
329.5018,0.02620545
329.6788,0.02591665
329.8558,0.02562788
330.0327,0.02533912
330.2097,0.02505024
330.3866,0.02476137
330.5636,0.02447261
330.7406,0.02418401
330.9175,0.02389565
331.0945,0.02360731
331.2715,0.02331911
331.4484,0.02303308
331.6254,0.02275719
331.8023,0.02248134
331.9793,0.02220587
332.1563,0.02193119
332.3332,0.02165673
332.5102,0.02138233
332.6871,0.02110815
332.8641,0.02083405
333.0411,0.02056006
333.2180,0.02028619
333.3950,0.02001257
333.5719,0.01973908
333.7489,0.01946589
333.9259,0.01919309
334.1028,0.01892056
334.2798,0.01864821
334.4568,0.01837609
334.6337,0.01810464
334.8107,0.01783347
334.9876,0.01756254
335.1646,0.01729165
335.3416,0.01702165
335.5185,0.01675192
335.6955,0.01648248
335.8724,0.01621310
336.0494,0.01594402
336.2264,0.01567526
336.4033,0.01540683
336.5803,0.01514948
336.7572,0.01491049
336.9342,0.01467202
337.1112,0.01443392
337.2881,0.01419597
337.4651,0.01395841
337.6421,0.01372167
337.8190,0.01348532
337.9960,0.01324917
338.1729,0.01301316
338.3499,0.01277789
338.5269,0.01254280
338.7038,0.01230789
338.8808,0.01207305
339.0577,0.01183867
339.2347,0.01160472
339.4117,0.01137106
339.5886,0.01113746
339.7656,0.01090444
339.9426,0.01067199
340.1195,0.01043985
340.2965,0.01020780
340.4734,0.00997634
340.6504,0.00974576
340.8274,0.00951553
341.0043,0.00933256
341.1813,0.00917616
341.3582,0.00902063
341.5352,0.00886549
341.7122,0.00875094
341.8891,0.00866560
342.0661,0.00858084
342.2430,0.00849649
342.4200,0.00841227
342.5970,0.00832814
342.7739,0.00824466
342.9509,0.00816167
343.1279,0.00807885
343.3048,0.00799608
343.4818,0.00791408
343.6587,0.00783285
343.8357,0.00775179
344.0127,0.00767076
344.1896,0.00759023
344.3666,0.00751054
344.5435,0.00743104
344.7205,0.00735154
344.8975,0.00727195
345.0744,0.00719243
345.2514,0.00711312
345.4283,0.00703377
345.6053,0.00695458
345.7823,0.00687596
345.9592,0.00679756
346.1362,0.00671912
346.3132,0.00664075
346.4901,0.00656319
346.6671,0.00648607
346.8440,0.00649173
347.0210,0.00652013
347.1980,0.00654911
347.3749,0.00657864
347.5519,0.00660806
347.7288,0.00663742
347.9058,0.00666705
348.0828,0.00669681
348.2597,0.00672596
348.4367,0.00675498
348.6137,0.00678418
348.7906,0.00681355
348.9676,0.00684275
349.1445,0.00687174
349.3215,0.00690083
349.4985,0.00693044
349.6754,0.00695997
349.8524,0.00698921
350.0293,0.00701846
350.2063,0.00704813
350.3833,0.00707783
350.5602,0.00710716
350.7372,0.00713642
350.9141,0.00716575
351.0911,0.00719482
351.2681,0.00722345
351.4450,0.00725171
351.6220,0.00727997
351.7990,0.00730777
351.9759,0.00743312
352.1529,0.00755946
352.3298,0.00768577
352.5068,0.00781203
352.6838,0.00794432
352.8607,0.00809592
353.0377,0.00824745
353.2146,0.00839896
353.3916,0.00855002
353.5686,0.00870064
353.7455,0.00885114
353.9225,0.00900128
354.0995,0.00915071
354.2764,0.00929963
354.4534,0.00944837
354.6303,0.00959686
354.8073,0.00974435
354.9843,0.00989127
355.1612,0.01003797
355.3382,0.01018437
355.5151,0.01033009
355.6921,0.01047519
355.8691,0.01062002
356.0460,0.01076458
356.2230,0.01090869
356.3999,0.01105222
356.5769,0.01119545
356.7539,0.01133843
356.9308,0.01149356
357.1078,0.01170278
357.2848,0.01191169
357.4617,0.01212037
357.6387,0.01232828
357.8156,0.01253531
357.9926,0.01274220
358.1696,0.01294891
358.3465,0.01315509
358.5235,0.01336035
358.7004,0.01356530
358.8774,0.01377011
359.0544,0.01397449
359.2313,0.01417837
359.4083,0.01438197
359.5852,0.01458549
359.7622,0.01478867
359.9392,0.01499111
360.1161,0.01519315
360.2931,0.01539520
360.4701,0.01559700
360.6470,0.01579799
360.8240,0.01599823
361.0009,0.01619877
361.1779,0.01639953
361.3549,0.01659980
361.5318,0.01679946
361.7088,0.01699926
361.8857,0.01719906
362.0627,0.01741616
362.2397,0.01766030
362.4166,0.01790467
362.5936,0.01814915
362.7706,0.01839344
362.9475,0.01863740
363.1245,0.01888156
363.3014,0.01912595
363.4784,0.01937025
363.6554,0.01961409
363.8323,0.01985779
364.0093,0.02010183
364.1862,0.02034599
364.3632,0.02059046
364.5402,0.02081647
364.7171,0.02103990
364.8941,0.02126345
365.0710,0.02148714
365.2480,0.02171112
365.4250,0.02193564
365.6019,0.02216036
365.7789,0.02238527
365.9559,0.02261034
366.1328,0.02283594
366.3098,0.02306182
366.4867,0.02328791
366.6637,0.02351391
366.8407,0.02374010
367.0176,0.02396664
367.1946,0.02420747
367.3715,0.02445803
367.5485,0.02470904
367.7255,0.02496044
367.9024,0.02521207
368.0794,0.02546417
368.2564,0.02571664
368.4333,0.02596951
368.6103,0.02622259
368.7872,0.02647614
368.9642,0.02672992
369.1412,0.02698405
369.3181,0.02723835
369.4951,0.02749304
369.6720,0.02774756
369.8490,0.02800209
370.0260,0.02825672
370.2029,0.02851166
370.3799,0.02876661
370.5568,0.02902128
370.7338,0.02927619
370.9108,0.02953136
371.0877,0.02978685
371.2647,0.03004222
371.4417,0.03029752
371.6186,0.03055289
371.7956,0.03080857
371.9725,0.03106395
372.1495,0.03131916
372.3265,0.03155833
372.5034,0.03179366
372.6804,0.03202817
372.8573,0.03226216
373.0343,0.03249590
373.2113,0.03272970
373.3882,0.03296278
373.5652,0.03319493
373.7421,0.03342668
373.9191,0.03365848
374.0961,0.03389003
374.2730,0.03412069
374.4500,0.03435080
374.6270,0.03458066
374.8039,0.03481023
374.9809,0.03503880
375.1578,0.03526667
375.3348,0.03549414
375.5118,0.03572128
375.6887,0.03594677
375.8657,0.03617132
376.0426,0.03639533
376.2196,0.03659998
376.3966,0.03678145
376.5735,0.03696156
376.7505,0.03714101
376.9275,0.03731997
377.1044,0.03749793
377.2814,0.03767459
377.4583,0.03778031
377.6353,0.03788546
377.8123,0.03798972
377.9892,0.03809260
378.1662,0.03819463
378.3431,0.03829608
378.5201,0.03839672
378.6971,0.03849532
378.8740,0.03859303
379.0510,0.03869012
379.2279,0.03878645
379.4049,0.03888078
379.5819,0.03897390
379.7588,0.03906642
379.9358,0.03915823
380.1128,0.03924868
380.2897,0.03933798
380.4667,0.03942694
380.6436,0.03951529
380.8206,0.03960264
380.9976,0.03968889
381.1745,0.03977462
381.3515,0.03985984
381.5284,0.03994421
381.7054,0.04002705
381.8824,0.04010943
382.0593,0.04019143
382.2363,0.04027281
382.4132,0.04033472
382.5902,0.04032669
382.7672,0.04031841
382.9441,0.04030968
383.1211,0.04029997
383.2981,0.04028974
383.4750,0.04027940
383.6520,0.04026913
383.8289,0.04025837
384.0059,0.04024729
384.1829,0.04023626
